53_kW_mean,53_kW_max,71_kW_mean,71_kW_max,71A_kW_mean,71A_kW_max,83_kW_mean,83_kW_max,totalkW_max,totalkW_d-1,totalkW_w-1,totalkW_d/1,totalkW_w/1,71_71AkW_mean,71_71AkW_max,Month,Year,Day,WD,CDD_15,HDD_25,NWD,temp_max,insolation,temp_mean,RH
0.8146641025603759,0.6809914048034373,1.2248688561902705,1.0639263138160306,-0.09071569537615619,0.3112925160174391,0.991192634372472,0.9191348719544465,1.101527316282972,-0.2133109577469173,0.43329834080903784,-0.2683809432624725,0.23516069333020212,1.134388989765335,1.1182596630255708,1.116502896065698,0.560958865213853,-1.6853216632122026,0.4916080694632515,0.3538596324368208,-0.5729508828278018,-0.1856953381770519,0.2585476665318694,0.3013301346938464,0.6250027411715807,-0.12894624159307022
0.21673422781561935,-0.15090097788466772,1.1016458938966733,0.939292350632963,-0.7559736273180205,-0.5252583977140531,0.30024185642830825,0.3409143249990697,0.20512447577520715,0.1144270281425872,0.17157607911626868,-0.05645145575086061,0.0684293302600438,0.04841138795852702,0.07325949651303008,0.23408567853847237,-1.2960084127359193,-0.21202281501324716,-0.9987406042779738,-0.8033024136095677,0.8833610810555266,-0.1856953381770519,0.3020467481776096,1.182376619890068,-0.976826189180707,-0.21642920408730895
0.9357238483273599,1.5128837874915417,-1.2083770117093884,-1.1800050539236262,1.6878650644944955,1.8323326301766845,0.761925785561212,0.8896003377739792,1.1418232356142135,-0.012317769515089163,-0.125567240549958,-0.14727837897012286,-0.15387915383350062,1.186365759539381,1.2925070836062835,-0.9424706114978284,0.560958865213853,0.8079533106629528,-0.9987406042779738,0.4164089322231121,-0.6053133709140979,-0.1856953381770519,0.3020467481776096,0.08106851339479117,0.8891035683981234,0.7677541239728768
0.9546723302734965,0.9043122476427031,-1.2083770117093884,-1.1800050539236262,1.4237970338365284,1.2999051430526716,0.8084792067702159,0.9604832198071014,0.7742796047909526,0.1952374696021795,3.913417286701235,0.004099826395314222,6.015181279762352,0.8054434143897736,0.6828227454381903,1.116502896065698,-1.2960084127359193,0.8079533106629528,0.4916080694632515,0.7604300810477139,-0.7347633232592827,-0.1856953381770519,0.6500394013435333,1.0355355390240308,0.6307440635025924,-0.21642920408730895
-0.029596037484156738,-0.05481073475064079,-1.2083770117093884,-1.1800050539236262,0.920015951974836,0.9197508597933219,0.4399021200553199,0.37044885917953707,0.33076068907474304,1.6088733575712584,-0.5148053109471741,1.8509139318536445,-0.48734187997381667,0.07873117032672042,0.24750691709374276,-0.354192466479678,0.560958865213853,-0.6653455375360027,-1.495523495525049,-1.0534996127547327,1.0451735214870077,-0.1856953381770519,-0.8071798337887707,0.08106851339479117,-0.9997914785047547,-0.019592538475271804
-2.0476093647477103,-1.3671543331088811,0.0028884021407195423,0.004277611537736146,-1.140482035825041,-1.24771015382751,-1.8762180915234707,-1.7063211359436774,-1.6375399859513182,-0.06335594306851589,-1.130344585063702,-0.2381053021893851,-1.487730058394766,-1.6432399616319586,-1.4071775875868908,1.116502896065698,-1.2960084127359193,0.1279692268788195,0.9883909607103266,-0.24035871553294633,0.07429887889812192,-0.1856953381770519,0.5412916972291822,1.329217700756105,0.12550769837355583,-0.04146327909883148
0.5946511732969008,0.3927206754013552,-1.2083770117093884,-1.1800050539236262,2.0116528392936828,1.6801651715924826,1.013594280668534,1.1198056236361795,1.1868676102512652,0.14942463286493696,0.8437890459903282,-0.026175814677773194,0.5686234194705188,1.6534347879256017,1.1182596630255708,1.410641968574773,-1.2960084127359193,0.2412999075095084,-0.9987406042779738,1.7299442277352284,-1.34965059689891,-0.1856953381770519,1.7157669016641732,0.08106851339479117,1.3484093548790657,0.133502645889646
-0.44646264029916316,-0.726552712215367,1.0993165373315767,1.0639263138160306,-0.40866494770343625,-0.41115924009601756,0.1882336249479979,0.32319360449078893,0.2525430780651635,0.05549008963446349,-0.6775453939696704,-0.08672709682394802,-0.5984961220205889,0.54604083190634,0.29097795530672066,1.116502896065698,-1.2960084127359193,-1.0053375794280692,-0.5019577130308988,-0.5843798643575482,0.39792375976108374,-0.1856953381770519,-0.7201816704972901,-1.9379963485132163,-0.6380881716510117,0.8552370864671156
0.20831268028400324,0.0092494273387105,0.7566681866059021,0.8768886973006897,-0.2508580260341776,-0.10693006820807613,0.6702190460367079,0.5533988903529893,0.5774165619042781,0.34385577021132446,-0.3095599583565288,0.1252023906876639,-0.32061051690365894,0.4204303049523943,0.5086964141004113,0.8223638235566227,0.560958865213853,0.6946226300322639,-0.9987406042779738,-0.521830564571257,0.3331987835884913,-0.1856953381770519,-0.26344131321701536,-0.24932391855379202,-0.2591608978042338,0.41782227399592187
0.2809485277441935,0.13648002704395004,-1.2083770117093884,-1.1800050539236262,1.1508878120068171,1.261942587366967,0.4486527631397192,0.32910051132688267,0.54424332553175,1.669997646374529,-1.0596992527721951,1.8206382907805572,-0.8208046061141333,0.4117675099900536,0.6393517072252117,-0.6483315389887532,0.560958865213853,0.4679612687708862,-1.495523495525049,-0.4905559146781113,0.30083629550219526,-0.1856953381770519,-0.6549330480286794,0.08106851339479117,-0.6266055269889884,0.8114956052199962
-1.483365680129419,-1.3991844141535568,0.30267659206862135,0.06668126487000949,-1.0901039276388718,-1.24771015382751,-1.3032259823570085,-1.4231177693020822,-1.3553366490963503,-0.1958121553857424,0.1007339631693537,-0.3592078664817344,0.0684293302600438,-1.2606331841285627,-1.3635854601309796,0.8223638235566227,0.560958865213853,-1.1186682600587583,1.4851738519574016,-0.521830564571257,0.3331987835884913,-0.1856953381770519,0.0628017991260378,-1.534183376131615,-0.17304106283905676,0.54904671773728
1.1778433398613286,1.0964927339107582,-1.2083770117093884,-1.1800050539236262,1.6398223652970891,1.4900351573225774,0.6513176569744058,0.6418384121489454,0.7932074752460533,-0.2831846477307753,0.26347404619185005,-0.2986565843355599,0.12400645128342991,1.117063399840653,0.9005412042318809,-0.6483315389887532,0.560958865213853,-1.0053375794280692,-0.9987406042779738,0.04111313350536447,-0.24932600196483992,-0.1856953381770519,-0.1546936091026643,0.08106851339479117,-0.0524732938878098,0.5927881989843994
0.6704451010814472,0.10533967047273807,1.237447381641791,1.3131942401821668,-0.31574903293623013,-0.22102922582611204,0.45985358628775047,0.6654660394933194,0.7078671812777593,0.3110455157841216,0.7446100836646473,0.09492674961457646,0.5686234194705188,0.8227690043144563,0.6393517072252117,0.5282247510475475,-1.2960084127359193,0.35463058814019727,-0.5019577130308988,0.8855286806202965,-0.8318507875181712,-0.1856953381770519,0.7370375646350138,0.08106851339479117,0.9924473703563353,-1.0037758665354575
0.4925399094760526,1.224613058089461,-1.2083770117093884,-1.1800050539236262,1.18992250510471,1.3379734440188376,0.7041715412041769,0.5593057971890831,0.6864991324016176,0.0073683831412325726,-0.15744619272606972,-0.11700273789703544,-0.20945627485688673,0.46807567724527044,0.7264148728941019,-0.06005339397060283,0.560958865213853,-1.4586603019508249,-0.5019577130308988,0.47895823200940313,-0.637675859000394,-0.1856953381770519,0.04105225830316728,0.08106851339479117,0.5905548071855108,-1.047517347782577
0.7125528387395285,0.16851010808862568,1.1435743120684077,1.1263299671483042,-0.7356222061302303,-0.5252583977140531,0.21693573426482715,0.3999833933600049,0.29996168035511955,-0.0428191541863037,0.08302343418262494,-0.17755402004321028,0.01285220923665769,0.12204514513842588,0.16032266218192026,0.23408567853847237,-1.2960084127359193,0.581291949401575,-0.9987406042779738,-0.7720277637164219,0.6244611763651571,-0.1856953381770519,0.497792615583442,1.1456663496735588,-0.5232617250307764,-0.7413269790527414
-1.483365680129419,-1.8787459053502291,0.34460501024035584,0.1913152280530773,-1.275435312389978,-1.3237410104793799,-1.4687881495138422,-1.511721371843485,-1.433620210874066,-0.10625231274556263,-0.111398817360575,-0.2683809432624725,-0.20945627485688673,-1.4832188880220478,-1.3635854601309796,0.23408567853847237,0.560958865213853,-1.345329621320136,1.4851738519574016,-1.7415419104039365,3.084010270923667,-0.1856953381770519,-3.090881620190143,0.08106851339479117,-2.8484972690905495,0.614658939607959
0.16725763606737376,-0.022780653705965145,1.202274097508836,1.3131942401821668,-0.12674771977421098,0.0451316450956637,1.9037096952136245,1.6035156612140602,1.241408895499935,2.4150334607937176,2.0573538488920633,2.607804958680829,1.791320081985012,1.0607552325854361,0.9441333316877918,-1.8248878290250539,2.4179261431636254,-1.1186682600587583,-1.495523495525049,1.1357258797654612,-0.9613007398633558,-0.1856953381770519,0.6500394013435333,1.9900025646532706,1.1244977839696066,-0.8506806821705398
0.24305156385192025,0.07330958942806243,1.0783523282457097,0.939292350632963,-0.6305288016359037,-0.6392518100516273,0.10877778574165294,0.03408333101310032,-0.02016334817818603,-0.38586859214183616,-0.32372838154591177,-0.38948350755482186,-0.32061051690365894,0.20410106408726725,-0.10086683482474894,0.8223638235566227,-1.2960084127359193,-1.2319989406894472,0.4916080694632515,-1.5538940110450628,1.465885866608858,-0.1856953381770519,-1.7206605483493194,0.08106851339479117,-1.4878038766407562,1.380134861432548
-1.5686338488870342,-1.5264150138587964,-0.0013044396764539015,-0.18276000497760478,-0.9826751141557823,-0.829381824321533,-1.3637804325010514,-1.4053970487938017,-1.2912984532360618,-0.5322995424558343,-3.1330118461519065,-0.6619642772126085,-2.5436953578391006,-1.4182479258044902,-1.1022748738813781,-0.06005339397060283,0.560958865213853,-0.7786762181666915,-0.9987406042779738,-1.4600700613656257,2.0807731402484855,-0.1856953381770519,-1.3726678951833964,0.08106851339479117,-1.9413683407906874,0.41782227399592187
0.10304333613879962,-0.11887089683999208,0.8857145403122407,1.0015226604837575,-0.5376128868686973,-0.14499836917424214,0.5606609946200295,0.6595591326572257,0.4802051296714614,1.7203067031629065,0.05134126566192132,2.0022921372190816,-0.042724911786728416,0.1393707350631079,0.3345700827626323,-0.06005339397060283,0.560958865213853,0.6946226300322639,-1.495523495525049,-0.08398546606721817,-0.11987604961965508,-0.1856953381770519,-0.11119452745692404,0.08106851339479117,-0.1500757735150101,-1.5505443821244498
1.2683749758262037,1.704174549286133,0.996126041497808,1.1885602769990984,-0.08654532218193689,0.23526165936556923,0.6992711810769132,0.8129746296502102,1.1703139674490692,0.1144270281425872,0.6102068470209171,-0.05645145575086061,0.40189205640036046,0.9050655564566958,1.1182596630255708,0.8223638235566227,0.560958865213853,-1.5719909825815137,-0.5019577130308988,1.3859230789106265,-0.9936632279496521,-0.1856953381770519,1.8680136874242654,2.1001333753027986,1.4689771238303135,-2.90653030078515
-1.1654522608109046,-0.8226429553493945,-1.2083770117093884,-1.1800050539236262,0.4689483872880755,0.0451316450956637,-1.6959548439848462,-1.647416148328189,-1.2059581592677684,-0.2547490938938661,0.8544153633823655,-0.38948350755482186,1.235548871751151,-0.5719409846224505,-0.7540222112058197,-1.8248878290250539,0.560958865213853,-1.6853216632122026,-0.9987406042779738,0.9793526302997331,-0.9613007398633558,5.385164807134505,1.1502788402695483,0.08106851339479117,1.0383779490044296,0.5271759771137203
0.6588654732254748,0.232570270177977,-1.2083770117093884,-1.1800050539236262,1.3248757816696468,1.2238742864008016,0.5606609946200295,0.4058903001960981,0.5584227406810413,-0.2963087495016564,1.2046902700087785,-0.328932225408647,1.0688175086809926,0.6627479307045454,0.5957595797693008,-0.6483315389887532,0.560958865213853,-0.8920068987973805,-0.5019577130308988,-0.7720277637164219,0.592098688278861,-0.1856953381770519,-0.9159275379031216,0.08106851339479117,-0.5002964357067288,0.6584004208550784
-1.3549370802722707,-1.4303247707247695,-1.2083770117093884,-1.1800050539236262,-0.048678333578425374,-0.5632209533997574,-1.309526445377776,-1.4349315829742693,-1.3790789256253964,-0.12375111510673752,-0.058464014055796876,-0.2683809432624725,-0.15387915383350062,-1.318625783737568,-1.450648625799869,-0.6483315389887532,0.560958865213853,1.1479453525550194,1.4851738519574016,-1.0222249628615871,0.8509985929692304,-0.1856953381770519,-0.5461853439143283,0.08106851339479117,-0.9538608998566603,0.3740807927488025
0.8978268844350866,1.4488236254021905,-1.2083770117093884,-1.1800050539236262,1.3248757816696468,1.3379734440188376,0.39439877601644396,0.3645419523434438,0.6557001236819943,-0.47105373419172225,-0.06909033144783412,-0.41975914862790925,-0.15387915383350062,0.6627479307045454,0.7264148728941019,-0.6483315389887532,0.560958865213853,-0.09869213438255826,-0.5019577130308988,-0.7407531138232762,0.5597362001925646,-0.1856953381770519,-0.611433966382939,0.08106851339479117,-0.6725361056370827,0.6802711614786381
0.5609649831704355,-0.15090097788466772,0.44243798597440304,0.6898510807853488,-0.5507912661624306,-0.4491217957817218,0.3618463837424786,0.22294026902264633,0.02013257115305626,0.005181032846085714,-0.01950085028499365,-0.11700273789703544,-0.09830203281011453,-0.3366017214788523,-0.1879300004936381,-0.06005339397060283,0.560958865213853,0.1279692268788195,-0.5019577130308988,-1.710267260510791,2.533847973456632,-0.1856953381770519,-2.068653201515243,0.08106851339479117,-2.3490022262925243,-0.019592538475271804
-1.0022847773858383,-0.9507632795280971,0.26074817389688676,0.1289115747208042,-1.2100438607046191,-1.1336109962094745,-1.4530369919619235,-1.2637953654730043,-1.2936726808889665,-1.478328545106851,0.0794813283852792,-1.2674770986743562,0.0684293302600438,-1.4769624249936901,-1.1894591287932006,-0.354192466479678,-1.2960084127359193,0.01463854624813062,0.9883909607103266,-1.7415419104039365,2.048410652162189,-0.1856953381770519,-2.242649528098205,-1.9379963485132163,-1.8265418941704514,0.9864615302084737
-0.22329163071133176,-0.37511154519739787,-1.2083770117093884,-1.1800050539236262,0.32915747781784427,0.08319994606182939,-0.01338119171656077,-0.030728563438481207,-0.47548745139078213,-0.9495973709855186,-1.558545819231721,-0.7830668415049579,-1.3209986953246076,-0.7735916006902778,-0.7104300837499085,-0.354192466479678,0.560958865213853,0.4679612687708862,-0.005174821783823625,-0.7720277637164219,0.592098688278861,5.385164807134505,-0.6766825888515499,0.08106851339479117,-0.649570816313035,0.41782227399592187
-1.0664990773144125,-0.6313521935548031,0.2917286162126685,0.1289115747208042,-1.1980331859052675,-1.2856727095132143,-1.2265703489376711,-1.1105439492254667,-1.296046908541871,-1.2051527971351768,0.09010764577731645,-1.0858232522358318,0.0684293302600438,-1.426910720766831,-1.3635854601309796,-0.06005339397060283,-1.2960084127359193,-0.21202281501324716,0.9883909607103266,-0.4905559146781113,0.30083629550219526,-0.1856953381770519,-0.02419636416544351,1.1089560794570499,-0.6380881716510117,-1.7036395664893675
0.6514966191353105,0.7450515668927886,1.074159486428536,0.8768886973006897,-0.4763918083775579,-0.22102922582611204,0.3289439657451375,0.2642886168753007,0.42328961676988697,0.19961217019247326,-0.6775453939696704,0.004099826395314222,-0.5984961220205889,0.424761702433565,0.3780411209756102,0.8223638235566227,-1.2960084127359193,1.0346146719243305,-0.005174821783823625,-0.5843798643575482,0.39792375976108374,-0.1856953381770519,-1.111673405308954,-1.9379963485132163,-0.4888137910447054,1.5551007864210253
-0.2759263027839336,0.10533967047273807,-1.2083770117093884,-1.1800050539236262,0.4160680551853744,0.007169089409959476,-1.3616802781607955,-1.3878404090309684,-0.9047610011895635,-1.5132046303683593,-0.14327776953668675,-1.1463745343820066,-0.20945627485688673,-0.6482217069297316,-0.797493249418798,-1.5307487565159787,0.560958865213853,0.01463854624813062,0.9883909607103266,0.1349370831848013,-0.21696351387854357,-0.1856953381770519,-0.3721890173313664,0.08106851339479117,-0.012284037570727142,1.7081959707859433
-0.48751768451579264,-0.5672920314654517,-1.2083770117093884,-1.1800050539236262,0.1551695081550145,-0.37309093912985186,-1.5324928311682686,-1.5469987321145993,-1.2652478998222474,-0.13250051628732495,0.3980740664909884,-0.2683809432624725,0.45746917742374654,-1.0245720214047696,-1.2329301670061787,-0.9424706114978284,0.560958865213853,-1.0053375794280692,1.4851738519574016,0.8855286806202965,-1.0583882041222445,-0.1856953381770519,0.14979996241751833,-1.7544449974306702,0.8202077004259813,1.0302030114555931
